Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"Austria","NET.10","Umweltbundesamt","AT0PIL1","Pillersdorf bei Retz","SPO.10.PIL1.63743.5.2","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","13.443","ug/m3","98.36","1","Background","Rural","15.9360","48.7212","315.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.PIL1.63743.5.2.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0KLH1","Klöch bei Bad Radkersburg","SPO.10.KLH1.56121.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","12.567","ug/m3","33.33","1","Background","Rural","15.9563","46.7672","417.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.KLH1.56121.5.1.parquet","day"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S406","Wels Linzerstraße","SPO.04.S406.2006.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.583","ug/m3","94.26","1","Background","Suburban","14.0366","48.1649","316.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S406.2006.1.1.parquet","hour"
"Austria","NET.05","Amt der Salzburger Landesregierung","AT55018","Zederhaus Feuerwehr","SPO.05.5018.4151.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","30.069","ug/m3","100.00","1","Traffic","Rural","13.5051","47.1541","1205.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.5018.4151.8.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60107","Voitsberg Mühlgasse","SPO.06.107.65788.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","9.370","ug/m3","98.91","1","Background","Suburban","15.1528","47.0447","390.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.107.65788.6001.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60119","Knittelfeld Parkstraße","SPO.06.119.4942.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.885","ug/m3","99.45","1","Background","Suburban","14.8251","47.2104","635.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.119.4942.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60136","Judendorf Süd","SPO.06.136.1417.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","18.743","ug/m3","99.18","1","Industrial","Suburban","15.3511","47.1203","375.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.136.1417.8.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60106","Köflach","SPO.06.106.1883.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.183","ug/m3","100.00","1","Background","Suburban","15.0867","47.0633","445.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.106.1883.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60135","Straßengel Kirche","SPO.06.135.1455.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","8.271","ug/m3","100.00","1","Industrial","Suburban","15.3392","47.1131","454.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.135.1455.1.1.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0ILL1","Illmitz am Neusiedler See","SPO.10.ILL1.527.10.1","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.185","mg/m3","100.00","1","Background","Rural","16.7664","47.7703","117.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.ILL1.527.10.1.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0ENK1","Enzenkirchen im Sauwald","SPO.10.ENK1.3572.9.1","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","9.319","ug/m3","98.91","1","Background","Rural","13.6709","48.3916","525.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.ENK1.3572.9.1.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0ENK1","Enzenkirchen im Sauwald","SPO.10.ENK1.3570.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.984","ug/m3","98.91","1","Background","Rural","13.6709","48.3916","525.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.ENK1.3570.38.1.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0ILL1","Illmitz am Neusiedler See","SPO.10.ILL1.1936.9.1","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","7.897","ug/m3","98.63","1","Background","Rural","16.7664","47.7703","117.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.ILL1.1936.9.1.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0PIL1","Pillersdorf bei Retz","SPO.10.PIL1.294.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.462","ug/m3","99.45","1","Background","Rural","15.9360","48.7212","315.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.PIL1.294.38.1.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0SON1","Sonnblick","SPO.10.SON1.63733.38.2","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.077","ug/m3","100.00","1","Background","Rural","12.9583","47.0542","3106.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.SON1.63733.38.2.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0VOR1","Vorhegg bei Kötschach-Mauthen","SPO.10.VOR1.131.9.1","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.496","ug/m3","98.36","1","Background","Rural","12.9746","46.6777","1036.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.VOR1.131.9.1.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0SON1","Sonnblick","SPO.10.SON1.352.10.1","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.138","mg/m3","98.09","1","Background","Rural","12.9583","47.0542","3106.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.SON1.352.10.1.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0ILL1","Illmitz am Neusiedler See","SPO.10.ILL1.64670.6001.2","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","","ug/m3","0.00","3","Background","Rural","16.7664","47.7703","117.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.ILL1.64670.6001.2.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0PIL1","Pillersdorf bei Retz","SPO.10.PIL1.342.9.1","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","8.302","ug/m3","99.45","1","Background","Rural","15.9360","48.7212","315.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.PIL1.342.9.1.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0SON1","Sonnblick","SPO.10.SON1.63737.9.2","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","","ug/m3","0.00","3","Background","Rural","12.9583","47.0542","3106.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.SON1.63737.9.2.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0ILL1","Illmitz am Neusiedler See","SPO.10.ILL1.564.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.629","ug/m3","98.63","1","Background","Rural","16.7664","47.7703","117.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.ILL1.564.38.1.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0VOR1","Vorhegg bei Kötschach-Mauthen","SPO.10.VOR1.129.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.213","ug/m3","98.36","1","Background","Rural","12.9746","46.6777","1036.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.VOR1.129.38.1.parquet","hour"
"Austria","NET.10","Umweltbundesamt","AT0ZOE2","Zöbelboden im Reichraminger Hintergebirge - Wildwiese","SPO.10.ZOE2.3833.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.161","ug/m3","98.09","1","Background","Rural","14.4409","47.8383","892.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.10.ZOE2.3833.38.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60150","Rennfeld","SPO.06.150.856.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","81.538","ug/m3","98.63","1","Background","Rural","15.3608","47.4056","1610.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.150.856.7.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60156","Masenberg","SPO.06.156.867.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","75.006","ug/m3","100.00","1","Background","Rural","15.8822","47.3481","1180.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.156.867.7.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60137","Hochgössnitz","SPO.06.137.848.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","75.334","ug/m3","100.00","1","Background","Rural","15.0167","47.0592","900.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.137.848.7.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60179","Hartberg Zentrum","SPO.06.179.63912.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","44.151","ug/m3","100.00","1","Background","Suburban","15.9719","47.2829","349.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.179.63912.7.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60198","Fürstenfeld Ungartorweg","SPO.06.198.56325.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","44.280","ug/m3","100.00","1","Background","Suburban","16.0790","47.0474","276.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.198.56325.7.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60190","Arnfels - Remschnigg","SPO.06.190.544.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","68.063","ug/m3","98.91","1","Background","Rural","15.3678","46.6519","785.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.190.544.7.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60185","Klöch bei Bad Radkersburg","SPO.06.185.2117.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","69.752","ug/m3","100.00","1","Background","Rural","15.9563","46.7672","417.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.185.2117.7.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT900ZA","Hohe Warte","SPO.09.ZA.1551.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.662","ug/m3","100.00","1","Background","Suburban","16.3571","48.2490","210.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.ZA.1551.38.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90FLO","Floridsdorf","SPO.09.FLO.1510.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","24.564","ug/m3","100.00","1","Background","Urban","16.3970","48.2611","164.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.FLO.1510.8.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9KEND","Kendlerstraße","SPO.09.KEND.5860.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","16.727","ug/m3","100.00","1","Background","Urban","16.3098","48.2050","236.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.KEND.5860.5.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.65446.443.1","C6H14","n-Hexane (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","","ug/m3","0.00","3","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.65446.443.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9KEND","Kendlerstraße","SPO.09.KEND.55196.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","","ug/m3","0.00","3","Background","Urban","16.3098","48.2050","236.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.KEND.55196.5.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.65454.482.1","o-C6H4-(CH3)2","o-Xylene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","","ug/m3","0.00","3","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.65454.482.1.parquet","day"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72530","Wörgl Josef Stelzhamer-Straße","SPO.07.2530.1037.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","21.724","ug/m3","100.00","1","Background","Suburban","12.0666","47.4886","508.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2530.1037.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72550","Kundl A12 Inntal-Autobahn","SPO.07.2550.56414.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","40.848","ug/m3","100.00","1","Traffic","Rural","11.9580","47.4689","507.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2550.56414.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72552","Kufstein Praxmarerstraße","SPO.07.2552.5563.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","19.658","ug/m3","99.73","1","Background","Urban","12.1724","47.5818","489.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2552.5563.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72223","Gärberbach A13 Brennerautobahn","SPO.07.2223.3127.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","43.170","ug/m3","99.73","1","Traffic","Rural","11.3907","47.2396","688.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2223.3127.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72315","Imst Inntalautobahn A12","SPO.07.2315.64318.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","11.254","ug/m3","99.73","1","Traffic","Suburban","10.7357","47.2169","719.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2315.64318.5.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72315","Imst Inntalautobahn A12","SPO.07.2315.59965.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","29.800","ug/m3","99.73","1","Traffic","Suburban","10.7357","47.2169","719.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2315.59965.8.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60195","Deutschlandsberg Rathausgasse","SPO.06.195.55885.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","11.553","ug/m3","100.00","1","Background","Suburban","15.2128","46.8139","365.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.195.55885.8.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60135","Straßengel Kirche","SPO.06.135.1458.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","19.878","ug/m3","100.00","1","Industrial","Suburban","15.3392","47.1131","454.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.135.1458.8.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60142","Leoben Donawitz Kindergarten","SPO.06.142.1395.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.394","ug/m3","100.00","1","Industrial","Suburban","15.0741","47.3753","555.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.142.1395.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60156","Masenberg","SPO.06.156.1813.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.987","ug/m3","100.00","1","Background","Rural","15.8822","47.3481","1180.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.156.1813.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60151","Bockberg","SPO.06.151.1385.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.380","ug/m3","97.81","1","Background","Rural","15.4958","46.8714","449.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.151.1385.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60177","Liezen Pyhrnbach","SPO.06.177.66038.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.626","ug/m3","100.00","1","Background","Suburban","14.2447","47.5654","649.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.177.66038.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60136","Judendorf Süd","SPO.06.136.1415.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","3.069","ug/m3","99.18","1","Industrial","Suburban","15.3511","47.1203","375.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.136.1415.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60180","Bruck an der Mur Flurgasse","SPO.06.180.57372.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.310","ug/m3","100.00","1","Background","Suburban","15.2533","47.4094","485.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.180.57372.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60185","Klöch bei Bad Radkersburg","SPO.06.185.2420.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.294","ug/m3","100.00","1","Background","Rural","15.9563","46.7672","417.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.185.2420.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60191","Gratwein","SPO.06.191.4070.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.633","ug/m3","99.18","1","Industrial","Suburban","15.3232","47.1357","382.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.191.4070.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60178","Weiz Bahnhofstraße","SPO.06.178.66059.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","8.495","ug/m3","100.00","1","Background","Suburban","15.6284","47.2157","459.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.178.66059.6001.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60197","Leibnitz Lastenstraße","SPO.06.197.65540.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","10.907","ug/m3","99.45","1","Background","Suburban","15.5406","46.7783","272.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.197.65540.6001.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60191","Gratwein","SPO.06.191.4073.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","14.445","ug/m3","98.36","1","Industrial","Suburban","15.3232","47.1357","382.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.191.4073.8.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60182","Liezen Alte Gasse","SPO.06.182.3743.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","","ug/m3","0.00","3","Background","Suburban","14.2436","47.5672","665.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.182.3743.1.1.parquet",""
