Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60191","Gratwein","SPO.06.191.4938.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","10.675","ug/m3","99.45","1","Industrial","Suburban","15.3232","47.1357","382.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.191.4938.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60180","Bruck an der Mur Flurgasse","SPO.06.180.57374.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","11.529","ug/m3","100.00","1","Background","Suburban","15.2533","47.4094","485.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.180.57374.8.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60194","Mürzzuschlag Roseggerpark","SPO.06.194.55386.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","11.537","ug/m3","98.90","1","Background","Suburban","15.6731","47.6047","679.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.194.55386.8.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.1548.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","17.547","ug/m3","100.00","1","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.1548.8.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90FLO","Floridsdorf","SPO.09.FLO.1510.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","21.716","ug/m3","99.18","1","Background","Urban","16.3970","48.2611","164.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.FLO.1510.8.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.65445.316.1","(CH3)2-CH-CH2-CH2-CH3","i-Hexane (2-methylpentane) (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.340","ug/m3","15.89","1","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.65445.316.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9KEND","Kendlerstraße","SPO.09.KEND.5860.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","16.588","ug/m3","100.00","1","Background","Urban","16.3098","48.2050","236.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.KEND.5860.5.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.65443.486.1","H3C-(CH2)3-CH3","n-Pentane (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","1.100","ug/m3","15.89","1","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.65443.486.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9KEND","Kendlerstraße","SPO.09.KEND.1522.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","18.824","ug/m3","100.00","1","Background","Urban","16.3098","48.2050","236.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.KEND.1522.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72530","Wörgl Josef Stelzhamer-Straße","SPO.07.2530.1037.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","18.686","ug/m3","100.00","1","Background","Suburban","12.0666","47.4886","508.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2530.1037.8.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60195","Deutschlandsberg Rathausgasse","SPO.06.195.55885.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","9.748","ug/m3","99.73","1","Background","Suburban","15.2128","46.8139","365.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.195.55885.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72315","Imst Inntalautobahn A12","SPO.07.2315.64318.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","11.910","ug/m3","99.45","1","Traffic","Suburban","10.7357","47.2169","719.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2315.64318.5.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72227","Hall in Tirol Sportplatz","SPO.07.2227.56408.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","26.641","ug/m3","100.00","1","Background","Suburban","11.5125","47.2781","558.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2227.56408.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72223","Gärberbach A13 Brennerautobahn","SPO.07.2223.3127.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","34.721","ug/m3","100.00","1","Traffic","Rural","11.3907","47.2396","688.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2223.3127.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72315","Imst Inntalautobahn A12","SPO.07.2315.59965.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","24.051","ug/m3","99.45","1","Traffic","Suburban","10.7357","47.2169","719.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2315.59965.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72519","Brixlegg Innweg","SPO.07.2519.4033.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","12.905","ug/m3","100.00","1","Industrial","Rural","11.8718","47.4286","519.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2519.4033.5.1.parquet","day"
"Austria","NET.05","Amt der Salzburger Landesregierung","AT52000","Hallein B159 Kreisverkehr Salzachtalstr./Europastr.","SPO.05.2000.1365.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","2.792","ug/m3","100.00","1","Industrial","Urban","13.1000","47.6826","440.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.2000.1365.1.1.parquet","hour"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S418","Lenzing Winterstrasse","SPO.04.S418.1266.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","3.133","ug/m3","82.47","1","Industrial","Rural","13.6008","47.9719","510.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S418.1266.1.1.parquet","hour"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S254","Hallstatt Lahn","SPO.04.S254.67190.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","8.551","ug/m3","86.85","1","Traffic","Rural","13.6473","47.5571","510.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S254.67190.8.1.parquet","hour"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S432","Lenzing Hauptstraße","SPO.04.S432.67676.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","19.062","ug/m3","17.26","1","Industrial","Suburban","13.6089","47.9739","485.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S432.67676.8.1.parquet","hour"
"Austria","NET.05","Amt der Salzburger Landesregierung","AT52000","Hallein B159 Kreisverkehr Salzachtalstr./Europastr.","SPO.05.2000.65528.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","9.000","ug/m3","100.00","1","Background","Urban","13.1000","47.6826","440.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.2000.65528.6001.1.parquet","day"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60107","Voitsberg Mühlgasse","SPO.06.107.65788.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","8.246","ug/m3","99.45","1","Background","Suburban","15.1528","47.0447","390.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.107.65788.6001.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60135","Straßengel Kirche","SPO.06.135.1458.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","19.486","ug/m3","100.00","1","Industrial","Suburban","15.3392","47.1131","454.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.135.1458.8.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.65449.441.1","C7H16","n-Heptane (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.200","ug/m3","15.89","1","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.65449.441.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9KEND","Kendlerstraße","SPO.09.KEND.55196.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","16.560","ug/m3","99.45","1","Background","Urban","16.3098","48.2050","236.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.KEND.55196.5.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.65455.6013.1","1,3,5-C6H3(CH3)3","1,3,5-Trimethylbenzene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.052","ug/m3","15.89","1","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.65455.6013.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT9STAD","Stadlau","SPO.09.STAD.5517.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","15.590","ug/m3","99.45","1","Background","Urban","16.4583","48.2264","159.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.STAD.5517.5.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.55371.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","10.649","ug/m3","100.00","1","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.55371.6001.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.55397.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","13.976","ug/m3","99.45","1","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.55397.5.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60119","Knittelfeld Parkstraße","SPO.06.119.4942.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","1.232","ug/m3","100.00","1","Background","Suburban","14.8251","47.2104","635.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.119.4942.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60136","Judendorf Süd","SPO.06.136.1415.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","2.771","ug/m3","98.63","1","Industrial","Suburban","15.3511","47.1203","375.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.136.1415.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60106","Köflach","SPO.06.106.1883.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.825","ug/m3","100.00","1","Background","Suburban","15.0867","47.0633","445.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.106.1883.1.1.parquet","hour"
"Austria","NET.05","Amt der Salzburger Landesregierung","AT55018","Zederhaus Feuerwehr","SPO.05.5018.4151.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","22.665","ug/m3","15.34","1","Traffic","Rural","13.5051","47.1541","1205.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.05.5018.4151.8.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60135","Straßengel Kirche","SPO.06.135.1455.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","6.865","ug/m3","100.00","1","Industrial","Suburban","15.3392","47.1131","454.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.135.1455.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60142","Leoben Donawitz Kindergarten","SPO.06.142.1395.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","2.028","ug/m3","100.00","1","Industrial","Suburban","15.0741","47.3753","555.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.142.1395.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60136","Judendorf Süd","SPO.06.136.1417.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","17.974","ug/m3","99.45","1","Industrial","Suburban","15.3511","47.1203","375.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.136.1417.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72519","Brixlegg Innweg","SPO.07.2519.4571.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","12.938","ug/m3","100.00","1","Industrial","Rural","11.8718","47.4286","519.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2519.4571.5.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72821","Vomp A12 Inntalautobahn, Raststätte","SPO.07.2821.4599.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","13.176","ug/m3","100.00","1","Traffic","Rural","11.6920","47.3488","557.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2821.4599.5.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72223","Gärberbach A13 Brennerautobahn","SPO.07.2223.4574.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","13.882","ug/m3","99.45","1","Traffic","Rural","11.3907","47.2396","688.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2223.4574.5.1.parquet","hour"
"Austria","NET.08","Umweltinstitut des Landes Vorarlberg","AT81919","Feldkirch Bärenkreuzung","SPO.08.1919.4955.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","14.030","ug/m3","100.00","1","Traffic","Suburban","9.5975","47.2392","460.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.08.1919.4955.5.1.parquet","day"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72910","Lienz Amlacherkreuzung","SPO.07.2910.4589.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","14.004","ug/m3","97.53","1","Traffic","Urban","12.7656","46.8277","675.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2910.4589.5.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72550","Kundl A12 Inntal-Autobahn","SPO.07.2550.56414.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","30.270","ug/m3","99.73","1","Traffic","Rural","11.9580","47.4689","507.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2550.56414.8.1.parquet","hour"
"Austria","NET.07","Amt der Tiroler Landesregierung","AT72552","Kufstein Praxmarerstraße","SPO.07.2552.5563.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","17.204","ug/m3","100.00","1","Background","Urban","12.1724","47.5818","489.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.07.2552.5563.8.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60178","Weiz Bahnhofstraße","SPO.06.178.66059.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","10.189","ug/m3","99.45","1","Background","Suburban","15.6284","47.2157","459.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.178.66059.6001.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60151","Bockberg","SPO.06.151.1385.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","1.260","ug/m3","100.00","1","Background","Rural","15.4958","46.8714","449.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.151.1385.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60156","Masenberg","SPO.06.156.1813.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.667","ug/m3","98.36","1","Background","Rural","15.8822","47.3481","1180.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.156.1813.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60185","Klöch bei Bad Radkersburg","SPO.06.185.2420.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","1.174","ug/m3","99.18","1","Background","Rural","15.9563","46.7672","417.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.185.2420.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60182","Liezen Alte Gasse","SPO.06.182.3743.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","","ug/m3","0.00","3","Background","Suburban","14.2436","47.5672","665.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.182.3743.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60191","Gratwein","SPO.06.191.4070.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","1.886","ug/m3","100.00","1","Industrial","Suburban","15.3232","47.1357","382.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.191.4070.1.1.parquet","hour"
"Austria","NET.06","Amt der Steiermärkischen Landesregierung","AT60177","Liezen Pyhrnbach","SPO.06.177.66038.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","1.473","ug/m3","100.00","1","Background","Suburban","14.2447","47.5654","649.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.06.177.66038.1.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT900KE","Kaiser-Ebersdorf","SPO.09.KE.55254.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","16.593","ug/m3","99.18","1","Background","Suburban","16.4761","48.1567","158.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.KE.55254.5.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.65441.450.1","H3C-CH2-CH(CH3)2","i-Pentane (2-methylbutane) (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","1.400","ug/m3","15.89","1","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.65441.450.1.parquet","day"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT900KE","Kaiser-Ebersdorf","SPO.09.KE.66730.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","9.941","ug/m3","99.18","1","Background","Suburban","16.4761","48.1567","158.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.KE.66730.6001.1.parquet","hour"
"Austria","NET.09","Gemeinde Wien - MA22 Umweltschutz","AT90AKC","AKH","SPO.09.AKC.65450.21.1","C6H5-CH3","Toluene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.700","ug/m3","15.89","1","Background","Urban","16.3498","48.2191","184.0","Wien                                                                            ","AT001C1                                           ","1766746","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.09.AKC.65450.21.1.parquet","day"
