Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT30302","Stixneusiedl","SPO.03.0302.1683.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.114","ug/m3","99.18","1","Background","Rural","16.6753","48.0500","235.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.0302.1683.1.1.parquet","hour"
"Austria","NET.02","Amt der Kärntner Landesregierung","AT2WO35","St. Georgen im Lavanttal - Herzogberg","SPO.02.WO35.1609.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.605","ug/m3","100.00","1","Background","Rural","14.8917","46.7083","540.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.02.WO35.1609.1.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31502","Payerbach - Kreuzberg","SPO.03.1502.1675.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","3.174","ug/m3","96.16","1","Background","Rural","15.8600","47.6703","890.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1502.1675.1.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31402","Vösendorf - Peter Jordan-Straße","SPO.03.1402.2220.10.1","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.212","mg/m3","99.73","1","Traffic","Suburban","16.3315","48.1247","194.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1402.2220.10.1.parquet","hour"
"Austria","NET.01","Amt der Burgenländischen Landesregierung","AT10001","Eisenstadt Laschoberstraße","SPO.01.0001.3812.10.1","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.222","mg/m3","99.18","1","Background","Suburban","16.5262","47.8401","165.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.01.0001.3812.10.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31204","Pöchlarn","SPO.03.1204.3770.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.765","ug/m3","100.00","1","Background","Rural","15.2050","48.2128","216.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1204.3770.38.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT30403","Wolkersdorf","SPO.03.0403.1175.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.882","ug/m3","98.90","1","Background","Rural","16.5220","48.3929","260.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.0403.1175.38.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT30502","Heidenreichstein Thaures","SPO.03.0502.1649.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.694","ug/m3","95.34","1","Background","Rural","15.0467","48.8786","570.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.0502.1649.38.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31401","Mödling Bachgasse","SPO.03.1401.1200.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.890","ug/m3","98.90","1","Background","Suburban","16.3010","48.0856","215.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1401.1200.38.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31701","Dunkelsteinerwald - Unterbergern","SPO.03.1701.1149.38.1","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.822","ug/m3","98.63","1","Background","Rural","15.5455","48.3704","320.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1701.1149.38.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31502","Payerbach - Kreuzberg","SPO.03.1502.1061.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","79.505","ug/m3","96.99","1","Background","Rural","15.8600","47.6703","890.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1502.1061.7.1.parquet","hour"
"Austria","NET.01","Amt der Burgenländischen Landesregierung","AT10002","Oberschützen","SPO.01.0002.918.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","58.511","ug/m3","98.08","1","Background","Rural","16.2079","47.3399","344.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.01.0002.918.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31401","Mödling Bachgasse","SPO.03.1401.938.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","62.791","ug/m3","99.18","1","Background","Suburban","16.3010","48.0856","215.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1401.938.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT30502","Heidenreichstein Thaures","SPO.03.0502.931.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","65.103","ug/m3","95.34","1","Background","Rural","15.0467","48.8786","570.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.0502.931.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31701","Dunkelsteinerwald - Unterbergern","SPO.03.1701.948.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","62.522","ug/m3","98.63","1","Background","Rural","15.5455","48.3704","320.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1701.948.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31901","Tulln Leopoldgasse","SPO.03.1901.947.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","54.640","ug/m3","98.63","1","Background","Suburban","16.0625","48.3294","178.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1901.947.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT32101","Wiesmath","SPO.03.2101.1062.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","81.171","ug/m3","96.16","1","Background","Rural","16.2931","47.6075","738.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.2101.1062.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31904","Streithofen im Tullnerfeld","SPO.03.1904.945.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","61.546","ug/m3","96.16","1","Background","Rural","15.9350","48.2764","220.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1904.945.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT32301","St. Pölten Eybnerstraße","SPO.03.2301.943.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","54.857","ug/m3","98.63","1","Background","Suburban","15.6325","48.2116","270.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.2301.943.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT32401","Wiener Neustadt","SPO.03.2401.950.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","57.729","ug/m3","97.26","1","Background","Suburban","16.2550","47.8142","265.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.2401.950.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT32501","Krems","SPO.03.2501.936.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","58.965","ug/m3","94.25","1","Background","Suburban","15.6192","48.4086","200.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.2501.936.7.1.parquet","hour"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S125","Bad Ischl, Rettenbachwaldstraße","SPO.04.S125.952.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","54.983","ug/m3","98.90","1","Background","Suburban","13.6322","47.7161","460.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S125.952.7.1.parquet","hour"
"Austria","NET.04","Amt der Oberösterreichischen Landesregierung","AT4S108","Grünbach bei Freistadt","SPO.04.S108.2566.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","78.971","ug/m3","98.90","1","Background","Rural","14.5747","48.5311","918.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.04.S108.2566.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT32701","Schwechat Sportplatz, Mühlgasse","SPO.03.2701.941.7.1","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","61.260","ug/m3","96.16","1","Background","Suburban","16.4759","48.1456","155.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.2701.941.7.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT30103","Kollmitzberg","SPO.03.0103.1656.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.136","ug/m3","90.41","1","Background","Rural","14.8651","48.1793","465.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.0103.1656.1.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31902","Zwentendorf im Tullnerfeld","SPO.03.1902.1353.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","11.291","ug/m3","100.00","1","Industrial","Rural","15.9071","48.3451","200.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1902.1353.8.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31413","Wiener Neudorf Hauptstraße","SPO.03.1413.64561.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","12.563","ug/m3","100.00","1","Background","Suburban","16.3290","48.0843","210.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1413.64561.6001.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT32301","St. Pölten Eybnerstraße","SPO.03.2301.1691.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","3.391","ug/m3","96.44","1","Background","Suburban","15.6325","48.2116","270.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.2301.1691.1.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31901","Tulln Leopoldgasse","SPO.03.1901.1706.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","3.783","ug/m3","89.32","1","Background","Suburban","16.0625","48.3294","178.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1901.1706.1.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31902","Zwentendorf im Tullnerfeld","SPO.03.1902.65868.6001.1","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","8.354","ug/m3","98.36","1","Background","Rural","15.9071","48.3451","200.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1902.65868.6001.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31401","Mödling Bachgasse","SPO.03.1401.1665.1.1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","3.000","ug/m3","98.08","1","Background","Suburban","16.3010","48.0856","215.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1401.1665.1.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT31204","Pöchlarn","SPO.03.1204.3771.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.057","ug/m3","100.00","1","Background","Rural","15.2050","48.2128","216.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.1204.3771.8.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT30407","Groß-Enzersdorf - Glinzendorf","SPO.03.0407.55180.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","10.355","ug/m3","98.36","1","Background","Rural","16.6363","48.2307","153.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.0407.55180.8.1.parquet","hour"
"Austria","NET.02","Amt der Kärntner Landesregierung","AT2SP10","Obervellach Schulzentrum","SPO.02.SP10.1597.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","6.607","ug/m3","98.36","1","Background","Rural","13.1945","46.9350","686.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.02.SP10.1597.8.1.parquet","hour"
"Austria","NET.03","Amt der Niederösterreichischen Landesregierung","AT30302","Stixneusiedl","SPO.03.0302.1191.8.1","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","9.474","ug/m3","100.00","1","Background","Rural","16.6753","48.0500","235.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.03.0302.1191.8.1.parquet","hour"
"Austria","NET.02","Amt der Kärntner Landesregierung","AT2F202","Klein St. Paul - Pemberg","SPO.02.F202.56347.5.1","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.336","ug/m3","98.90","1","Industrial","Rural","14.5300","46.8428","810.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/AT/SPO.02.F202.56347.5.1.parquet","hour"
