Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR068A","ATMO OCCITANIE","FR12030","Toulouse Berthelot","SPO-FR12030_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","13.313","ug/m3","97.81","1","Background","Urban","1.4440","43.5873","146.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12030_9.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12044","Toulouse - Aéroport Blagnac côté trafic","SPO-FR12044_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","4.250","ug/m3","100.00","1","Industrial","Urban","1.3757","43.6335","149.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12044_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03080","AVIGNON   MAIRIE","SPO-FR03080_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","1.213","ug/m3","99.73","1","Background","Urban","4.8043","43.9497","19.0","Avignon                                                                         ","FR039C2                                           ","109451","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03080_38.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR50224","Perpignan bd Pyrénées","SPO-FR50224_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","56.688","ug/m3","98.08","1","Traffic","Urban","2.8885","42.6959","37.0","Perpignan                                                                       ","FR043C2                                           ","130264","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR50224_38.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR50224","Perpignan bd Pyrénées","SPO-FR50224_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","8.371","ug/m3","98.63","1","Traffic","Urban","2.8885","42.6959","37.0","Perpignan                                                                       ","FR043C2                                           ","130264","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR50224_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15043","Grenoble Les Frenes","SPO-FR15043_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","0.437","ug/m3","96.16","1","Background","Urban","5.7356","45.1619","219.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15043_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03029","AIX CENTRE ECOLE ART","SPO-FR03029_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","15.650","ug/m3","98.36","1","Background","Urban","5.4409","43.5303","192.0","Aix-en-Provence                                                                 ","FR202C1                                           ","142482","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03029_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20029","FEYZIN STADE","SPO-FR20029_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","0.438","ug/m3","96.44","1","Industrial","Suburban","4.8459","45.6639","160.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20029_1.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12052","Tarbes lycée Dupuy","SPO-FR12052_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","1.413","ug/m3","98.36","1","Background","Urban","0.0623","43.2303","312.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12052_38.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12053","Castres stadeTravet","SPO-FR12053_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","5.150","ug/m3","98.63","1","Background","Urban","2.2302","43.6105","183.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12053_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20013","A7 SUD LYONNAIS","SPO-FR20013_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","22.363","ug/m3","93.42","1","Traffic","Suburban","4.8182","45.7200","163.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20013_5.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25045","Phare d Ailly","SPO-FR25045_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","67.504","ug/m3","98.08","1","Background","Rural","0.9572","49.9164","80.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25045_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25051","Dieppe prox-auto","SPO-FR25051_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","19.121","ug/m3","99.18","1","Traffic","Urban","1.0740","49.9180","45.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25051_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24009","CANNES BROUSSAILLES","SPO-FR24009_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","61.921","ug/m3","90.41","1","Background","Urban","7.0059","43.5584","71.0","Nice                                                                            ","FR205C2                                           ","670215","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24009_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05040","Honfleur Sce Tech.","SPO-FR05040_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","1.213","ug/m3","99.73","1","Background","Urban","0.2437","49.4151","24.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05040_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24033","GAP COMMANDERIE","SPO-FR24033_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","16.863","ug/m3","96.99","1","Background","Urban","6.0730","44.5552","743.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24033_9.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07057","Moulins Centre","SPO-FR07057_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","2.283","ug/m3","100.00","1","Background","Urban","3.3406","46.5620","221.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07057_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03084","LE PONTET","SPO-FR03084_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","14.783","ug/m3","99.45","1","Background","Suburban","4.8567","43.9601","21.0","Avignon                                                                         ","FR039C2                                           ","109451","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03084_9.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03086","APT","SPO-FR03086_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","54.663","ug/m3","98.08","1","Background","Suburban","5.3620","43.8801","202.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03086_7.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12095","Rodez Camonil","SPO-FR12095_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","13.458","ug/m3","92.05","1","Background","Urban","2.5707","44.3570","587.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12095_9.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15043","Grenoble Les Frenes","SPO-FR15043_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","13.250","ug/m3","96.44","1","Background","Urban","5.7356","45.1619","219.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15043_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02001","Berre l'Etang","SPO-FR02001_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","66.842","ug/m3","96.99","1","Background","Suburban","5.1719","43.4862","6.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02001_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05074","Le Havre Ec. Herriot","SPO-FR05074_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","2.033","ug/m3","99.18","1","Background","Urban","0.1007","49.4896","5.0","Le Havre                                                                        ","FR012C1                                           ","195042","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05074_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03084","LE PONTET","SPO-FR03084_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","2.392","ug/m3","99.45","1","Background","Suburban","4.8567","43.9601","21.0","Avignon                                                                         ","FR039C2                                           ","109451","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03084_38.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25053","Rouen Proxi Quai de Paris","SPO-FR25053_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","31.708","ug/m3","99.18","1","Traffic","Urban","1.0988","49.4367","9.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25053_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07057","Moulins Centre","SPO-FR07057_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","50.775","ug/m3","100.00","1","Background","Urban","3.3406","46.5620","221.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07057_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24023","CONTES 2","SPO-FR24023_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","19.779","ug/m3","93.97","1","Background","Suburban","7.3324","43.7888","146.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24023_9.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05078","Le Havre Massillon","SPO-FR05078_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","13.775","ug/m3","98.90","1","Background","Urban","0.1427","49.4983","3.0","Le Havre                                                                        ","FR012C1                                           ","195042","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05078_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02009","Port Saint Louis","SPO-FR02009_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","14.717","ug/m3","98.08","1","Industrial","Suburban","4.8010","43.3938","1.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02009_5.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25043","Centre Hospitalier","SPO-FR25043_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","12.442","ug/m3","100.00","1","Background","Urban","1.0990","49.4005","11.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25043_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03088","CARPENTRAS","SPO-FR03088_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","62.238","ug/m3","98.63","1","Background","Suburban","5.0674","44.0604","115.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03088_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15048","Gresivaudan Periurb","SPO-FR15048_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2021","40.046","ug/m3","100.00","1","Background","Suburban","5.8822","45.2797","260.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15048_7.parquet","hour"
