Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR070A","ATMO SUD","FR24039","Obs Haute-Provence","SPO-FR24039_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","81.654","ug/m3","98.90","1","Background","Rural","5.7118","43.9335","668.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24039_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24040","Cheiron","SPO-FR24040_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","5.158","ug/m3","0.55","1","Background","Rural","7.0483","43.7919","994.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24040_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20019","GRANDCLEMENT","SPO-FR20019_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","25.927","ug/m3","2.47","1","Traffic","Urban","4.8862","45.7584","180.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20019_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24033","GAP COMMANDERIE","SPO-FR24033_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","14.029","ug/m3","96.99","1","Background","Urban","6.0730","44.5552","743.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24033_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24011","NICE OUEST BOTANIQUE","SPO-FR24011_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","72.638","ug/m3","98.08","1","Background","Suburban","7.2112","43.6852","118.0","Nice                                                                            ","FR205C2                                           ","670215","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24011_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR27002","ROUSSILLON","SPO-FR27002_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","18.167","ug/m3","95.62","1","Background","Urban","4.8052","45.3678","157.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR27002_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR27007","Bourgoin-Jallieu","SPO-FR27007_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","14.200","ug/m3","92.05","1","Background","Urban","5.2709","45.6082","227.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR27007_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR27007","Bourgoin-Jallieu","SPO-FR27007_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","10.471","ug/m3","76.99","1","Background","Urban","5.2709","45.6082","227.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR27007_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07061","Riom Périurbaine","SPO-FR07061_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","9.904","ug/m3","90.68","1","Background","Suburban","3.1223","45.8967","329.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07061_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33120","CHAMONIX","SPO-FR33120_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","41.343","ug/m3","97.26","1","Background","Urban","6.8700","45.9225","1038.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33120_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24033","GAP COMMANDERIE","SPO-FR24033_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","18.595","ug/m3","96.99","1","Background","Urban","6.0730","44.5552","743.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24033_9.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29441","ST ETIENNE BD URBAIN","SPO-FR29441_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","12.754","ug/m3","98.08","1","Traffic","Urban","4.3888","45.4480","498.0","Saint-Etienne                                                                   ","FR011C1                                           ","194561","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29441_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33102","CHAMBERY LE HAUT","SPO-FR33102_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","58.058","ug/m3","89.86","1","Background","Urban","5.9186","45.5967","383.0","Chambéry                                                                        ","FR058C2                                           ","87711","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33102_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15045","Grenoble PeriurbSud","SPO-FR15045_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","1.104","ug/m3","98.90","1","Background","Suburban","5.6767","45.0578","310.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15045_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07004","Montferrand","SPO-FR07004_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","13.438","ug/m3","99.45","1","Background","Urban","3.1138","45.7973","340.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07004_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07022","Paray le Fresil","SPO-FR07022_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","6.629","ug/m3","18.63","1","Background","Rural","3.6007","46.6527","235.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07022_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR27010","Plateau de Bonnevaux","SPO-FR27010_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","0.063","ug/m3","95.07","1","Background","Rural","5.1811","45.4609","520.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR27010_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15048","Gresivaudan Periurb","SPO-FR15048_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","43.918","ug/m3","97.53","1","Background","Suburban","5.8822","45.2797","260.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15048_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20037","TERNAY","SPO-FR20037_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","13.750","ug/m3","96.99","1","Background","Suburban","4.8022","45.6019","235.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20037_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20017","GERLAND","SPO-FR20017_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","8.958","ug/m3","95.34","1","Background","Urban","4.8298","45.7353","172.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20017_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07058","Montluçon","SPO-FR07058_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","12.508","ug/m3","99.73","1","Background","Urban","2.5940","46.3407","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07058_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15046","Grenoble Boulevards","SPO-FR15046_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","20.054","ug/m3","85.75","1","Traffic","Urban","5.7206","45.1807","218.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15046_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07052","Aurillac-Lagarde","SPO-FR07052_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","5.813","ug/m3","100.00","1","Background","Urban","2.4411","44.9201","640.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07052_8.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21038","Cherbourg Hotel de Ville","SPO-FR21038_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","12.333","ug/m3","100.00","1","Background","Urban","-1.6244","49.6422","6.0","Cherbourg                                                                       ","FR069C1                                           ","79200","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21038_9.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07061","Riom Périurbaine","SPO-FR07061_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","48.983","ug/m3","99.45","1","Background","Suburban","3.1223","45.8967","329.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07061_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21040","Saint-Lô Eglise","SPO-FR21040_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","1.921","ug/m3","100.00","1","Background","Urban","-1.0847","49.1164","56.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21040_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15043","Grenoble Les Frenes","SPO-FR15043_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","11.817","ug/m3","98.90","1","Background","Urban","5.7356","45.1619","219.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15043_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24035","NICE PROMENADE","SPO-FR24035_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","10.708","ug/m3","97.53","1","Traffic","Urban","7.2421","43.6893","4.0","Nice                                                                            ","FR205C2                                           ","670215","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24035_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20046","VAULX EN VELIN","SPO-FR20046_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","52.396","ug/m3","100.00","1","Background","Urban","4.9247","45.7789","172.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20046_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR27010","Plateau de Bonnevaux","SPO-FR27010_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","71.329","ug/m3","99.18","1","Background","Rural","5.1811","45.4609","520.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR27010_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25036","Espace du Palais","SPO-FR25036_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","1.121","ug/m3","98.90","1","Background","Urban","1.0938","49.4424","17.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25036_1.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15048","Gresivaudan Periurb","SPO-FR15048_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","2.150","ug/m3","100.00","1","Background","Suburban","5.8822","45.2797","260.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15048_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20046","VAULX EN VELIN","SPO-FR20046_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","1.213","ug/m3","99.45","1","Background","Urban","4.9247","45.7789","172.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20046_38.parquet","hour"
