Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR004A","AIRPARIF","FR04329","Bld peripherique Est","SPO-FR04329_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","12.917","ug/m3","97.81","1","Traffic","Urban","2.4128","48.8386","49.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04329_6001.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04319","TREMBLAY-EN-FRANCE","SPO-FR04319_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","26.983","ug/m3","98.08","1","Background","Suburban","2.5753","48.9556","65.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04319_8.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04142","Zone Rurale Nord-Est","SPO-FR04142_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","53.854","ug/m3","99.45","1","Background","Rural","2.7503","49.0281","162.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04142_7.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23004","PASTEUR","SPO-FR23004_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","1.209","ug/m3","99.73","1","Industrial","Suburban","-2.0733","47.3173","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23004_1.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23107","LA CHAUVINIERE","SPO-FR23107_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","12.583","ug/m3","98.36","1","Background","Urban","-1.5733","47.2528","20.0","Nantes                                                                          ","FR008C1                                           ","450218","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23107_5.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23188","CIM BOUTEILLERIE","SPO-FR23188_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","0.921","ug/m3","98.63","1","Background","Urban","-1.5374","47.2222","13.0","Nantes                                                                          ","FR008C1                                           ","450218","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23188_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04122","RN6-MELUN","SPO-FR04122_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","22.779","ug/m3","98.36","1","Traffic","Suburban","2.6536","48.5281","48.0","Melun                                                                           ","FR304C1                                           ","85038","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04122_5.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04131","Boulevard Haussmann","SPO-FR04131_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","59.246","ug/m3","93.15","1","Traffic","Urban","2.3303","48.8733","42.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04131_8.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04101","CHAMPIGNY-SUR-MARNE","SPO-FR04101_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","40.021","ug/m3","99.18","1","Background","Urban","2.5175","48.8164","74.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04101_7.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23181","PARC PAYSAGER","SPO-FR23181_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","-0.170","ug/m3","95.62","1","Background","Urban","-2.2232","47.2731","5.0","Saint-Nazaire                                                                   ","FR052C2                                           ","69993","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23181_1.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23120","BEAUX ARTS","SPO-FR23120_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","1.529","ug/m3","100.00","1","Background","Urban","-0.5559","47.4685","41.0","Angers                                                                          ","FR036C2                                           ","180297","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23120_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04100","VILLEMOMBLE","SPO-FR04100_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","29.217","ug/m3","89.59","1","Background","Urban","2.5072","48.8819","85.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04100_8.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04145","GARCHES","SPO-FR04145_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","18.775","ug/m3","2.47","1","Background","Urban","2.1894","48.8464","134.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04145_7.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23230","GASPARD","SPO-FR23230_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","64.413","ug/m3","98.63","1","Background","Suburban","-2.3320","47.2530","7.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23230_7.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04058","Auto A1 -Saint-Denis","SPO-FR04058_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","16.779","ug/m3","96.71","1","Traffic","Urban","2.3567","48.9253","35.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04058_6001.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23152","DELACROIX","SPO-FR23152_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","9.100","ug/m3","99.45","1","Background","Urban","-1.4369","46.6606","68.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23152_8.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23150","APPENTIS","SPO-FR23150_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","56.535","ug/m3","99.18","1","Background","Urban","-0.5501","47.4473","31.0","Angers                                                                          ","FR036C2                                           ","180297","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23150_7.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23153","BONNE FONTAINE","SPO-FR23153_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","0.783","ug/m3","96.71","1","Industrial","Suburban","-2.1516","47.3315","4.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23153_1.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04146","IVRY-SUR-SEINE","SPO-FR04146_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","5.983","ug/m3","100.00","1","Background","Urban","2.3950","48.8175","32.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04146_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04122","RN6-MELUN","SPO-FR04122_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","65.025","ug/m3","98.08","1","Traffic","Suburban","2.6536","48.5281","48.0","Melun                                                                           ","FR304C1                                           ","85038","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04122_38.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23182","SOURCES","SPO-FR23182_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","53.942","ug/m3","98.90","1","Background","Urban","0.2214","47.9711","84.0","Le Mans                                                                         ","FR038C2                                           ","150369","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23182_7.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23003","LA MEGRETAIS","SPO-FR23003_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","2.667","ug/m3","99.73","1","Industrial","Suburban","-2.0392","47.3227","7.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23003_1.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04179","PARIS Stade Lenglen","SPO-FR04179_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","16.400","ug/m3","91.51","1","Background","Urban","2.2699","48.8304","32.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04179_5.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23003","LA MEGRETAIS","SPO-FR23003_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","1.517","ug/m3","99.18","1","Industrial","Suburban","-2.0392","47.3227","7.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23003_38.parquet","hour"
"France","NET-FR058A","ATMO NOUVELLE-AQUITAINE","FR09003","place de VERDUN","SPO-FR09003_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","8.516","ug/m3","92.60","1","Background","Urban","-1.1537","46.1626","10.0","La Rochelle                                                                     ","FR053C1                                           ","82783","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR09003_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04118","Place de l'Opéra","SPO-FR04118_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","75.583","ug/m3","94.52","1","Traffic","Urban","2.3325","48.8703","45.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04118_38.parquet","hour"
"France","NET-FR004A","AIRPARIF","FR04123","RN2-PANTIN","SPO-FR04123_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","41.408","ug/m3","97.81","1","Traffic","Urban","2.3908","48.9022","44.0","Paris (greater city)                                                            ","FR001C1                                           ","9845879","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR04123_38.parquet","hour"
"France","NET-FR035A","AIR PAYS DE LA LOIRE","FR23188","CIM BOUTEILLERIE","SPO-FR23188_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","7.700","ug/m3","93.42","1","Background","Urban","-1.5374","47.2222","13.0","Nantes                                                                          ","FR008C1                                           ","450218","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR23188_6001.parquet","hour"
