Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR11022","Armentieres Centre","SPO-FR11022_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","16.795","ug/m3","95.90","1","Background","Urban","2.8800","50.6872","19.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR11022_8.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR11026","Halluin stade","SPO-FR11026_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.875","ug/m3","98.63","1","Background","Suburban","3.1257","50.7755","24.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR11026_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR11026","Halluin stade","SPO-FR11026_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","37.955","ug/m3","80.05","1","Background","Suburban","3.1257","50.7755","24.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR11026_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR11022","Armentieres Centre","SPO-FR11022_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","13.615","ug/m3","86.61","1","Background","Urban","2.8800","50.6872","19.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR11022_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10004","Malo-les-Bains","SPO-FR10004_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.040","ug/m3","95.90","1","Industrial","Urban","2.4200","51.0486","8.0","Dunkerque                                                                       ","FR042C1                                           ","135715","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10004_1.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10032","Outreau","SPO-FR10032_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.433","ug/m3","40.16","1","Background","Suburban","1.5766","50.6944","58.0","Boulogne-sur-Mer                                                                ","FR057C2                                           ","74740","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10032_1.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10032","Outreau","SPO-FR10032_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","53.189","ug/m3","99.45","1","Background","Suburban","1.5766","50.6944","58.0","Boulogne-sur-Mer                                                                ","FR057C2                                           ","74740","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10032_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29440","COL_OEILLON","SPO-FR29440_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","6.198","ug/m3","87.70","1","Background","Rural","4.6158","45.3896","1230.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29440_5.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19002","Rennes Laennec","SPO-FR19002_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","12.388","ug/m3","99.73","1","Traffic","Urban","-1.6659","48.1086","28.0","Rennes                                                                          ","FR013C2                                           ","216815","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19002_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29421","COUBERTIN","SPO-FR29421_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","4.844","ug/m3","1.37","1","Background","Suburban","4.3898","45.4667","480.0","Saint-Etienne                                                                   ","FR011C1                                           ","194561","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29421_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10003","Dunkerque Port","SPO-FR10003_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.445","ug/m3","90.44","1","Industrial","Suburban","2.3538","51.0521","5.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10003_1.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29421","COUBERTIN","SPO-FR29421_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","41.667","ug/m3","1.37","1","Background","Suburban","4.3898","45.4667","480.0","Saint-Etienne                                                                   ","FR011C1                                           ","194561","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29421_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06007","Maubeuge Joyeuse","SPO-FR06007_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","14.396","ug/m3","94.54","1","Background","Urban","3.9769","50.2794","133.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06007_8.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR11034","Roubaix Serres","SPO-FR11034_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","19.704","ug/m3","89.89","1","Traffic","Urban","3.1807","50.7065","31.0","Lille                                                                           ","FR009C1                                           ","906981","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR11034_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR11027","Tourcoing Centre","SPO-FR11027_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","19.729","ug/m3","97.54","1","Background","Urban","3.1591","50.7242","42.0","Lille                                                                           ","FR009C1                                           ","906981","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR11027_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07004","Montferrand","SPO-FR07004_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","3.378","ug/m3","98.63","1","Background","Urban","3.1138","45.7973","340.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07004_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06006","Valenciennes Wallon","SPO-FR06006_10","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.316","mg/m3","32.51","1","Traffic","Urban","3.5227","50.3642","21.0","Valenciennes                                                                    ","FR034C2                                           ","103476","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06006_10.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29423","ROANNE","SPO-FR29423_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","16.885","ug/m3","96.45","1","Background","Urban","4.0747","46.0411","259.0","Roanne                                                                          ","FR077C1                                           ","45140","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29423_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07034","Clermont-Esplanade Gare","SPO-FR07034_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","16.458","ug/m3","98.63","1","Traffic","Urban","3.0963","45.7757","360.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07034_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07009","Jardin Lecoq","SPO-FR07009_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","13.031","ug/m3","96.99","1","Background","Urban","3.0875","45.7722","390.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07009_5.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19010","Rennes St-Yves","SPO-FR19010_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","17.777","ug/m3","97.27","1","Background","Urban","-1.6829","48.1108","30.0","Rennes                                                                          ","FR013C2                                           ","216815","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19010_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07034","Clermont-Esplanade Gare","SPO-FR07034_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","9.885","ug/m3","99.18","1","Traffic","Urban","3.0963","45.7757","360.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07034_6001.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10027","Calais EREA","SPO-FR10027_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","3.209","ug/m3","83.06","1","Background","Suburban","1.8739","50.9616","4.0","Calais                                                                          ","FR062C1                                           ","73911","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10027_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10041","St Omer Ribot","SPO-FR10041_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.864","ug/m3","41.53","1","Background","Urban","2.2598","50.7482","12.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10041_1.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18049","Ville de Chauny","SPO-FR18049_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","13.823","ug/m3","68.03","1","Background","Urban","3.2233","49.6131","45.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18049_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18049","Ville de Chauny","SPO-FR18049_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","55.271","ug/m3","70.49","1","Background","Urban","3.2233","49.6131","45.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18049_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10032","Outreau","SPO-FR10032_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","7.558","ug/m3","98.09","1","Background","Suburban","1.5766","50.6944","58.0","Boulogne-sur-Mer                                                                ","FR057C2                                           ","74740","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10032_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07017","Aurillac Mairie","SPO-FR07017_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","6.007","ug/m3","1.09","1","Background","Urban","2.4452","44.9313","640.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07017_8.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18049","Ville de Chauny","SPO-FR18049_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","9.138","ug/m3","67.21","1","Background","Urban","3.2233","49.6131","45.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18049_8.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06133","Cartignies","SPO-FR06133_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","46.815","ug/m3","99.45","1","Background","Rural","3.8500","50.0923","151.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06133_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10004","Malo-les-Bains","SPO-FR10004_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","14.735","ug/m3","94.81","1","Background","Urban","2.4200","51.0486","8.0","Dunkerque                                                                       ","FR042C1                                           ","135715","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10004_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10007","St Pol/mer Nord","SPO-FR10007_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","3.571","ug/m3","98.36","1","Industrial","Urban","2.3352","51.0338","4.0","Dunkerque                                                                       ","FR042C1                                           ","135715","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10007_1.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR11030","Salome Ecoles","SPO-FR11030_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","17.430","ug/m3","96.17","1","Background","Suburban","2.8390","50.5320","24.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR11030_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06006","Valenciennes Wallon","SPO-FR06006_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","12.265","ug/m3","90.44","1","Traffic","Urban","3.5227","50.3642","21.0","Valenciennes                                                                    ","FR034C2                                           ","103476","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06006_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07049","MOULINS","SPO-FR07049_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.615","ug/m3","84.97","1","Background","Urban","3.3311","46.5619","214.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07049_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06007","Maubeuge Joyeuse","SPO-FR06007_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.053","ug/m3","17.21","1","Background","Urban","3.9769","50.2794","133.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06007_1.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07031","Rageade","SPO-FR07031_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","76.212","ug/m3","98.09","1","Background","Rural","3.2774","45.1047","1040.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07031_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07051","Beaulieu","SPO-FR07051_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","12.188","ug/m3","98.36","1","Industrial","Suburban","3.1550","45.7690","344.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07051_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33111","SAINT JEAN","SPO-FR33111_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","12.406","ug/m3","95.90","1","Background","Urban","6.3496","45.2747","555.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33111_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07032","Riom","SPO-FR07032_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","13.132","ug/m3","100.00","1","Background","Urban","3.1151","45.8942","350.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07032_8.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06022","Station SNET","SPO-FR06022_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","11.921","ug/m3","10.11","1","Industrial","Suburban","3.3394","50.3664","22.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06022_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06023","Escautpont","SPO-FR06023_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.434","ug/m3","95.90","1","Background","Suburban","3.5518","50.4203","25.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06023_1.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10026","Calais Parmentier","SPO-FR10026_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","50.751","ug/m3","94.81","1","Background","Urban","1.8901","50.9578","3.0","Calais                                                                          ","FR062C1                                           ","73911","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10026_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10025","Sangatte","SPO-FR10025_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","51.701","ug/m3","96.17","1","Background","Suburban","1.7692","50.9499","3.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10025_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18079","TRAFIC AMIENS","SPO-FR18079_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","19.388","ug/m3","99.45","1","Traffic","Urban","2.2825","49.8772","68.0","Amiens                                                                          ","FR014C2                                           ","137609","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18079_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33121","Albertville","SPO-FR33121_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","18.253","ug/m3","98.36","1","Background","Urban","6.3897","45.6750","352.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33121_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01011","Metz-Centre","SPO-FR01011_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","3.554","ug/m3","99.45","1","Background","Urban","6.1808","49.1194","192.0","Metz                                                                            ","FR017C2                                           ","166252","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01011_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06009","Cambrai Gambetta","SPO-FR06009_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","17.073","ug/m3","90.98","1","Background","Urban","3.2361","50.1725","59.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06009_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06003","Douai Theuriet","SPO-FR06003_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.658","ug/m3","95.36","1","Background","Urban","3.0659","50.3782","28.0","Douai                                                                           ","FR209C2                                           ","86074","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06003_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06009","Cambrai Gambetta","SPO-FR06009_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","8.616","ug/m3","98.09","1","Background","Urban","3.2361","50.1725","59.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06009_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33121","Albertville","SPO-FR33121_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","39.969","ug/m3","98.91","1","Background","Urban","6.3897","45.6750","352.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33121_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01011","Metz-Centre","SPO-FR01011_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","17.705","ug/m3","97.81","1","Background","Urban","6.1808","49.1194","192.0","Metz                                                                            ","FR017C2                                           ","166252","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01011_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06011","Denain Villars","SPO-FR06011_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.377","ug/m3","98.63","1","Background","Suburban","3.3959","50.3228","31.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06011_1.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06134","Saint Amand","SPO-FR06134_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","45.385","ug/m3","100.00","1","Background","Suburban","3.4279","50.4565","22.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06134_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06134","Saint Amand","SPO-FR06134_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","8.542","ug/m3","89.89","1","Background","Suburban","3.4279","50.4565","22.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06134_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33202","NOVEL","SPO-FR33202_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","49.427","ug/m3","96.99","1","Background","Urban","6.1356","45.9169","461.0","Annecy                                                                          ","FR048C1                                           ","126924","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33202_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18054","Hirson site 2","SPO-FR18054_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","51.229","ug/m3","88.80","1","Background","Suburban","4.0906","49.9206","178.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18054_7.parquet","hour"
