Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06011","Denain Villars","SPO-FR06011_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.692","ug/m3","96.99","1","Background","Suburban","3.3959","50.3228","31.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06011_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01059","HAYANGE-MARSPICH","SPO-FR01059_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.717","ug/m3","98.90","1","Industrial","Suburban","6.0821","49.3374","197.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01059_1.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR32002","Champforgueil","SPO-FR32002_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.713","ug/m3","100.00","1","Background","Suburban","4.8351","46.8211","187.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR32002_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30021","Fléville","SPO-FR30021_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","16.213","ug/m3","91.51","1","Background","Suburban","6.1949","48.6215","250.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30021_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR11016","Marcq CTM","SPO-FR11016_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","20.804","ug/m3","73.42","1","Background","Urban","3.0766","50.6700","19.0","Lille                                                                           ","FR009C1                                           ","906981","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR11016_5.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR32005","Montceau-les-Mines 9me écluse","SPO-FR32005_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.892","ug/m3","99.73","1","Background","Urban","4.3669","46.6788","281.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR32005_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30023","St-Nicolas","SPO-FR30023_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.763","ug/m3","96.99","1","Industrial","Rural","6.3048","48.6333","210.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30023_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30036","Nancy-Libération","SPO-FR30036_10","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.256","mg/m3","87.12","1","Traffic","Urban","6.1542","48.6971","277.0","Nancy                                                                           ","FR016C1                                           ","203610","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30036_10.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26014","Dijon Trémouille","SPO-FR26014_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","20.022","ug/m3","93.97","1","Background","Urban","5.0411","47.3257","246.0","Dijon                                                                           ","FR020C2                                           ","198870","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26014_8.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10026","Calais Parmentier","SPO-FR10026_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.624","ug/m3","72.33","1","Background","Urban","1.8901","50.9578","3.0","Calais                                                                          ","FR062C1                                           ","73911","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10026_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16031","Vosges du Nord","SPO-FR16031_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","65.821","ug/m3","95.07","1","Background","Rural","7.3142","48.8573","340.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16031_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30037","Nancy-Brabois 2","SPO-FR30037_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","58.742","ug/m3","93.42","1","Background","Suburban","6.1360","48.6569","360.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30037_7.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26012","Morvan","SPO-FR26012_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","9.846","ug/m3","96.44","1","Background","Rural","4.0995","47.2748","638.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26012_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16034","Strasbourg Clemenceau","SPO-FR16034_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.263","ug/m3","99.45","1","Traffic","Urban","7.7450","48.5904","139.0","Strasbourg                                                                      ","FR006C2                                           ","405733","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16034_1.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26012","Morvan","SPO-FR26012_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.063","ug/m3","96.71","1","Background","Rural","4.0995","47.2748","638.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26012_8.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82030","Montandon Baresans","SPO-FR82030_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","57.842","ug/m3","96.44","1","Background","Rural","6.8259","47.2946","746.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82030_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16066","Mulhouse Sud 2","SPO-FR16066_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.261","ug/m3","100.00","1","Background","Urban","7.3091","47.7374","267.0","Mulhouse                                                                        ","FR040C2                                           ","180040","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16066_8.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR32002","Champforgueil","SPO-FR32002_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","16.157","ug/m3","100.00","1","Background","Suburban","4.8351","46.8211","187.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR32002_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14031","Troyes La Tour","SPO-FR14031_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.571","ug/m3","98.63","1","Background","Urban","4.0769","48.3017","109.0","Troyes                                                                          ","FR051C2                                           ","106948","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14031_38.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26012","Morvan","SPO-FR26012_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","67.129","ug/m3","80.00","1","Background","Rural","4.0995","47.2748","638.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26012_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22054","Station de FORBACH","SPO-FR22054_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","17.721","ug/m3","95.34","1","Background","Urban","6.9109","49.1874","233.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22054_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16034","Strasbourg Clemenceau","SPO-FR16034_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","21.683","ug/m3","98.63","1","Traffic","Urban","7.7450","48.5904","139.0","Strasbourg                                                                      ","FR006C2                                           ","405733","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16034_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30028","Schlucht","SPO-FR30028_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.004","ug/m3","94.25","1","Background","Rural","7.0111","48.0511","1200.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30028_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30034","Nancy-Charles III","SPO-FR30034_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","5.763","ug/m3","87.12","1","Background","Urban","6.1904","48.6882","200.0","Nancy                                                                           ","FR016C1                                           ","203610","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30034_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06133","Cartignies","SPO-FR06133_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","6.600","ug/m3","89.32","1","Background","Rural","3.8500","50.0923","151.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06133_8.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82006","Besançon Prévoyance","SPO-FR82006_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","16.043","ug/m3","79.73","1","Background","Urban","6.0154","47.2474","321.0","Besançon                                                                        ","FR025C1                                           ","115934","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82006_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22054","Station de FORBACH","SPO-FR22054_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","18.150","ug/m3","96.71","1","Background","Urban","6.9109","49.1874","233.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22054_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22011","L Hôpital - Mairie","SPO-FR22011_20","C6H6","Benzene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.413","ug/m3","91.51","1","Industrial","Suburban","6.7317","49.1584","270.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22011_20.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22011","L Hôpital - Mairie","SPO-FR22011_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.554","ug/m3","100.00","1","Industrial","Suburban","6.7317","49.1584","270.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22011_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22011","L Hôpital - Mairie","SPO-FR22011_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","12.458","ug/m3","100.00","1","Industrial","Suburban","6.7317","49.1584","270.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22011_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14004","MAIRIE REIMS","SPO-FR14004_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","24.242","ug/m3","23.56","1","Background","Urban","4.0311","49.2586","87.0","Reims                                                                           ","FR018C1                                           ","209507","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14004_8.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26012","Morvan","SPO-FR26012_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","6.242","ug/m3","96.44","1","Background","Rural","4.0995","47.2748","638.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26012_6001.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14032","ST PARRES AUX TERTRE","SPO-FR14032_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","57.804","ug/m3","100.00","1","Background","Suburban","4.1172","48.2992","122.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14032_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14033","STE SAVINE","SPO-FR14033_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.871","ug/m3","97.26","1","Background","Urban","4.0503","48.2950","119.0","Troyes                                                                          ","FR051C2                                           ","106948","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14033_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14033","STE SAVINE","SPO-FR14033_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.254","ug/m3","98.90","1","Background","Urban","4.0503","48.2950","119.0","Troyes                                                                          ","FR051C2                                           ","106948","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14033_5.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR32014","Chalon St Marie","SPO-FR32014_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","11.933","ug/m3","49.86","1","Background","Urban","4.8538","46.7974","187.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR32014_8.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82006","Besançon Prévoyance","SPO-FR82006_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","61.658","ug/m3","99.45","1","Background","Urban","6.0154","47.2474","321.0","Besançon                                                                        ","FR025C1                                           ","115934","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82006_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14008","REVIN","SPO-FR14008_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.729","ug/m3","91.78","1","Background","Rural","4.6300","49.9078","394.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14008_38.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82043","Chatenois","SPO-FR82043_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.792","ug/m3","96.44","1","Industrial","Rural","5.5562","47.1472","213.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82043_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14008","REVIN","SPO-FR14008_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","67.992","ug/m3","97.26","1","Background","Rural","4.6300","49.9078","394.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14008_7.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82043","Chatenois","SPO-FR82043_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","11.950","ug/m3","99.18","1","Industrial","Rural","5.5562","47.1472","213.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82043_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18039","Arrest","SPO-FR18039_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","17.571","ug/m3","93.97","1","Background","Rural","1.6108","50.1294","33.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18039_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16302","Donon Vosges Moyennes 2","SPO-FR16302_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","7.967","ug/m3","84.93","1","Background","Rural","7.1298","48.4930","770.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16302_5.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82001","Besancon Mégevand","SPO-FR82001_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","23.467","ug/m3","95.62","1","Traffic","Urban","6.0236","47.2360","243.0","Besançon                                                                        ","FR025C1                                           ","115934","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82001_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14033","STE SAVINE","SPO-FR14033_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","54.850","ug/m3","95.34","1","Background","Urban","4.0503","48.2950","119.0","Troyes                                                                          ","FR051C2                                           ","106948","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14033_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14033","STE SAVINE","SPO-FR14033_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","11.083","ug/m3","97.26","1","Background","Urban","4.0503","48.2950","119.0","Troyes                                                                          ","FR051C2                                           ","106948","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14033_8.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82041","Tavaux","SPO-FR82041_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.813","ug/m3","98.90","1","Industrial","Suburban","5.4009","47.0426","192.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82041_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16057","Mulhouse Nord","SPO-FR16057_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","8.738","ug/m3","99.18","1","Background","Urban","7.3473","47.7574","236.0","Mulhouse                                                                        ","FR040C2                                           ","180040","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16057_38.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26012","Morvan","SPO-FR26012_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.391","ug/m3","96.71","1","Background","Rural","4.0995","47.2748","638.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26012_9.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26019","Auxerre","SPO-FR26019_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.287","ug/m3","48.22","1","Background","Urban","3.5762","47.8006","107.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26019_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16041","Strasbourg Sud 2","SPO-FR16041_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","49.075","ug/m3","98.63","1","Background","Suburban","7.6878","48.5157","144.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16041_7.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82006","Besançon Prévoyance","SPO-FR82006_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","3.504","ug/m3","79.73","1","Background","Urban","6.0154","47.2474","321.0","Besançon                                                                        ","FR025C1                                           ","115934","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82006_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10028","Gravelines PC/Drire","SPO-FR10028_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","19.692","ug/m3","95.89","1","Industrial","Suburban","2.1432","50.9811","3.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10028_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22019","SCHOENECK (19)","SPO-FR22019_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","12.525","ug/m3","99.18","1","Background","Suburban","6.9258","49.2204","209.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22019_8.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR32002","Champforgueil","SPO-FR32002_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","12.263","ug/m3","95.89","1","Background","Suburban","4.8351","46.8211","187.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR32002_5.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82060","Vesoul Pres Caillet","SPO-FR82060_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","4.175","ug/m3","50.96","1","Background","Urban","6.1576","47.6200","217.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82060_38.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82006","Besançon Prévoyance","SPO-FR82006_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.892","ug/m3","98.63","1","Background","Urban","6.0154","47.2474","321.0","Besançon                                                                        ","FR025C1                                           ","115934","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82006_5.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26005","Dijon Péjoces","SPO-FR26005_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","16.288","ug/m3","96.99","1","Background","Suburban","5.0659","47.3074","238.0","Dijon                                                                           ","FR020C2                                           ","198870","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26005_5.parquet","hour"
